,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
13329,2020-04-22,22,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13330,2020-04-21,21,4,2020,2,0.0,Libya,LY,LBY,6777453,Africa
13331,2020-04-20,20,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13332,2020-04-19,19,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13333,2020-04-18,18,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13334,2020-04-17,17,4,2020,1,0.0,Libya,LY,LBY,6777453,Africa
13335,2020-04-16,16,4,2020,13,0.0,Libya,LY,LBY,6777453,Africa
13336,2020-04-15,15,4,2020,9,0.0,Libya,LY,LBY,6777453,Africa
13337,2020-04-14,14,4,2020,1,0.0,Libya,LY,LBY,6777453,Africa
13338,2020-04-13,13,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13339,2020-04-12,12,4,2020,1,0.0,Libya,LY,LBY,6777453,Africa
13340,2020-04-11,11,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13341,2020-04-10,10,4,2020,3,0.0,Libya,LY,LBY,6777453,Africa
13342,2020-04-09,9,4,2020,2,0.0,Libya,LY,LBY,6777453,Africa
13343,2020-04-08,8,4,2020,1,0.0,Libya,LY,LBY,6777453,Africa
13344,2020-04-07,7,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13345,2020-04-06,6,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13346,2020-04-05,5,4,2020,7,0.0,Libya,LY,LBY,6777453,Africa
13347,2020-04-04,4,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13348,2020-04-03,3,4,2020,1,1.0,Libya,LY,LBY,6777453,Africa
13349,2020-04-02,2,4,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13350,2020-04-01,1,4,2020,2,0.0,Libya,LY,LBY,6777453,Africa
13351,2020-03-31,31,3,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13352,2020-03-30,30,3,2020,7,0.0,Libya,LY,LBY,6777453,Africa
13353,2020-03-29,29,3,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13354,2020-03-28,28,3,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13355,2020-03-27,27,3,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13356,2020-03-26,26,3,2020,0,0.0,Libya,LY,LBY,6777453,Africa
13357,2020-03-25,25,3,2020,1,0.0,Libya,LY,LBY,6777453,Africa
13358,2020-06-20,20,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13359,2020-06-19,19,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13360,2020-06-18,18,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13361,2020-06-17,17,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13362,2020-06-16,16,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13363,2020-06-15,15,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13364,2020-06-14,14,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13365,2020-06-13,13,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13366,2020-06-12,12,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13367,2020-06-11,11,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13368,2020-06-10,10,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13369,2020-06-09,9,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13370,2020-06-08,8,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13371,2020-06-07,7,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13372,2020-06-06,6,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13373,2020-06-05,5,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13374,2020-06-04,4,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13375,2020-06-03,3,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13376,2020-06-02,2,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13377,2020-06-01,1,6,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13378,2020-05-31,31,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13379,2020-05-30,30,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13380,2020-05-29,29,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13381,2020-05-28,28,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13382,2020-05-27,27,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13383,2020-05-26,26,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13384,2020-05-25,25,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13385,2020-05-24,24,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13386,2020-05-23,23,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13387,2020-05-22,22,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13388,2020-05-21,21,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13389,2020-05-20,20,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13390,2020-05-19,19,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13391,2020-05-18,18,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13392,2020-05-17,17,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13393,2020-05-16,16,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13394,2020-05-15,15,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13395,2020-05-14,14,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13396,2020-05-13,13,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13397,2020-05-12,12,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13398,2020-05-11,11,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13399,2020-05-10,10,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13400,2020-05-09,9,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13401,2020-05-08,8,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13402,2020-05-07,7,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13403,2020-05-06,6,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13404,2020-05-05,5,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13405,2020-05-04,4,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13406,2020-05-03,3,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13407,2020-05-02,2,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13408,2020-05-01,1,5,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13409,2020-04-30,30,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13410,2020-04-29,29,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13411,2020-04-28,28,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13412,2020-04-27,27,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13413,2020-04-26,26,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13414,2020-04-25,25,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13415,2020-04-24,24,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13416,2020-04-23,23,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13417,2020-04-22,22,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13418,2020-04-21,21,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13419,2020-04-20,20,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13420,2020-04-19,19,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13421,2020-04-18,18,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13422,2020-04-17,17,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13423,2020-04-16,16,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13424,2020-04-15,15,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13425,2020-04-14,14,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13426,2020-04-13,13,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13427,2020-04-12,12,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13428,2020-04-11,11,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13429,2020-04-10,10,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13430,2020-04-09,9,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13431,2020-04-08,8,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13432,2020-04-07,7,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13433,2020-04-06,6,4,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13434,2020-04-05,5,4,2020,2,1.0,Liechtenstein,LI,LIE,3802,Europe
13435,2020-04-04,4,4,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13436,2020-04-03,3,4,2020,3,0.0,Liechtenstein,LI,LIE,3802,Europe
13437,2020-04-02,2,4,2020,4,0.0,Liechtenstein,LI,LIE,3802,Europe
13438,2020-04-01,1,4,2020,4,0.0,Liechtenstein,LI,LIE,3802,Europe
13439,2020-03-31,31,3,2020,2,0.0,Liechtenstein,LI,LIE,3802,Europe
13440,2020-03-30,30,3,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13441,2020-03-29,29,3,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13442,2020-03-28,28,3,2020,4,0.0,Liechtenstein,LI,LIE,3802,Europe
13443,2020-03-27,27,3,2020,5,0.0,Liechtenstein,LI,LIE,3802,Europe
13444,2020-03-26,26,3,2020,4,0.0,Liechtenstein,LI,LIE,3802,Europe
13445,2020-03-25,25,3,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13446,2020-03-24,24,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13447,2020-03-23,23,3,2020,10,0.0,Liechtenstein,LI,LIE,3802,Europe
13448,2020-03-22,22,3,2020,2,0.0,Liechtenstein,LI,LIE,3802,Europe
13449,2020-03-21,21,3,2020,9,0.0,Liechtenstein,LI,LIE,3802,Europe
13450,2020-03-20,20,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13451,2020-03-19,19,3,2020,18,0.0,Liechtenstein,LI,LIE,3802,Europe
13452,2020-03-18,18,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13453,2020-03-17,17,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13454,2020-03-16,16,3,2020,3,0.0,Liechtenstein,LI,LIE,3802,Europe
13455,2020-03-15,15,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13456,2020-03-14,14,3,2020,0,0.0,Liechtenstein,LI,LIE,3802,Europe
13457,2020-03-13,13,3,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13458,2020-03-12,12,3,2020,2,0.0,Liechtenstein,LI,LIE,3802,Europe
13459,2020-03-05,5,3,2020,1,0.0,Liechtenstein,LI,LIE,3802,Europe
13460,2020-06-20,20,6,2020,8,0.0,Lithuania,LT,LTU,2759631,Europe
13461,2020-06-19,19,6,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13462,2020-06-18,18,6,2020,2,0.0,Lithuania,LT,LTU,2759631,Europe
13463,2020-06-17,17,6,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13464,2020-06-16,16,6,2020,5,1.0,Lithuania,LT,LTU,2759631,Europe
13465,2020-06-15,15,6,2020,5,0.0,Lithuania,LT,LTU,2759631,Europe
13466,2020-06-14,14,6,2020,7,1.0,Lithuania,LT,LTU,2759631,Europe
13467,2020-06-13,13,6,2020,4,0.0,Lithuania,LT,LTU,2759631,Europe
13468,2020-06-12,12,6,2020,19,0.0,Lithuania,LT,LTU,2759631,Europe
13469,2020-06-11,11,6,2020,6,2.0,Lithuania,LT,LTU,2759631,Europe
13470,2020-06-10,10,6,2020,7,1.0,Lithuania,LT,LTU,2759631,Europe
13471,2020-06-09,9,6,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13472,2020-06-08,8,6,2020,9,0.0,Lithuania,LT,LTU,2759631,Europe
13473,2020-06-07,7,6,2020,11,0.0,Lithuania,LT,LTU,2759631,Europe
13474,2020-06-06,6,6,2020,7,0.0,Lithuania,LT,LTU,2759631,Europe
13475,2020-06-05,5,6,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13476,2020-06-04,4,6,2020,2,0.0,Lithuania,LT,LTU,2759631,Europe
13477,2020-06-03,3,6,2020,4,1.0,Lithuania,LT,LTU,2759631,Europe
13478,2020-06-02,2,6,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13479,2020-06-01,1,6,2020,5,0.0,Lithuania,LT,LTU,2759631,Europe
13480,2020-05-31,31,5,2020,8,2.0,Lithuania,LT,LTU,2759631,Europe
13481,2020-05-30,30,5,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13482,2020-05-29,29,5,2020,9,2.0,Lithuania,LT,LTU,2759631,Europe
13483,2020-05-28,28,5,2020,8,1.0,Lithuania,LT,LTU,2759631,Europe
13484,2020-05-27,27,5,2020,4,2.0,Lithuania,LT,LTU,2759631,Europe
13485,2020-05-26,26,5,2020,12,0.0,Lithuania,LT,LTU,2759631,Europe
13486,2020-05-25,25,5,2020,7,0.0,Lithuania,LT,LTU,2759631,Europe
13487,2020-05-24,24,5,2020,12,2.0,Lithuania,LT,LTU,2759631,Europe
13488,2020-05-23,23,5,2020,10,0.0,Lithuania,LT,LTU,2759631,Europe
13489,2020-05-22,22,5,2020,17,1.0,Lithuania,LT,LTU,2759631,Europe
13490,2020-05-21,21,5,2020,15,0.0,Lithuania,LT,LTU,2759631,Europe
13491,2020-05-20,20,5,2020,15,1.0,Lithuania,LT,LTU,2759631,Europe
13492,2020-05-19,19,5,2020,6,3.0,Lithuania,LT,LTU,2759631,Europe
13493,2020-05-18,18,5,2020,7,1.0,Lithuania,LT,LTU,2759631,Europe
13494,2020-05-17,17,5,2020,11,1.0,Lithuania,LT,LTU,2759631,Europe
13495,2020-05-16,16,5,2020,12,0.0,Lithuania,LT,LTU,2759631,Europe
13496,2020-05-15,15,5,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13497,2020-05-14,14,5,2020,14,4.0,Lithuania,LT,LTU,2759631,Europe
13498,2020-05-13,13,5,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13499,2020-05-12,12,5,2020,6,0.0,Lithuania,LT,LTU,2759631,Europe
13500,2020-05-11,11,5,2020,35,0.0,Lithuania,LT,LTU,2759631,Europe
13501,2020-05-10,10,5,2020,8,1.0,Lithuania,LT,LTU,2759631,Europe
13502,2020-05-09,9,5,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13503,2020-05-08,8,5,2020,5,1.0,Lithuania,LT,LTU,2759631,Europe
13504,2020-05-07,7,5,2020,5,2.0,Lithuania,LT,LTU,2759631,Europe
13505,2020-05-06,6,5,2020,4,0.0,Lithuania,LT,LTU,2759631,Europe
13506,2020-05-05,5,5,2020,9,0.0,Lithuania,LT,LTU,2759631,Europe
13507,2020-05-04,4,5,2020,4,0.0,Lithuania,LT,LTU,2759631,Europe
13508,2020-05-03,3,5,2020,7,1.0,Lithuania,LT,LTU,2759631,Europe
13509,2020-05-02,2,5,2020,14,0.0,Lithuania,LT,LTU,2759631,Europe
13510,2020-05-01,1,5,2020,10,0.0,Lithuania,LT,LTU,2759631,Europe
13511,2020-04-30,30,4,2020,31,1.0,Lithuania,LT,LTU,2759631,Europe
13512,2020-04-29,29,4,2020,-105,3.0,Lithuania,LT,LTU,2759631,Europe
13513,2020-04-28,28,4,2020,11,0.0,Lithuania,LT,LTU,2759631,Europe
13514,2020-04-27,27,4,2020,12,0.0,Lithuania,LT,LTU,2759631,Europe
13515,2020-04-26,26,4,2020,16,1.0,Lithuania,LT,LTU,2759631,Europe
13516,2020-04-25,25,4,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13517,2020-04-24,24,4,2020,12,2.0,Lithuania,LT,LTU,2759631,Europe
13518,2020-04-23,23,4,2020,28,0.0,Lithuania,LT,LTU,2759631,Europe
13519,2020-04-22,22,4,2020,20,1.0,Lithuania,LT,LTU,2759631,Europe
13520,2020-04-21,21,4,2020,24,1.0,Lithuania,LT,LTU,2759631,Europe
13521,2020-04-20,20,4,2020,28,3.0,Lithuania,LT,LTU,2759631,Europe
13522,2020-04-19,19,4,2020,59,0.0,Lithuania,LT,LTU,2759631,Europe
13523,2020-04-18,18,4,2020,90,1.0,Lithuania,LT,LTU,2759631,Europe
13524,2020-04-17,17,4,2020,58,3.0,Lithuania,LT,LTU,2759631,Europe
13525,2020-04-16,16,4,2020,21,5.0,Lithuania,LT,LTU,2759631,Europe
13526,2020-04-15,15,4,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13527,2020-04-14,14,4,2020,8,0.0,Lithuania,LT,LTU,2759631,Europe
13528,2020-04-13,13,4,2020,9,1.0,Lithuania,LT,LTU,2759631,Europe
13529,2020-04-12,12,4,2020,54,6.0,Lithuania,LT,LTU,2759631,Europe
13530,2020-04-11,11,4,2020,44,2.0,Lithuania,LT,LTU,2759631,Europe
13531,2020-04-10,10,4,2020,43,0.0,Lithuania,LT,LTU,2759631,Europe
13532,2020-04-09,9,4,2020,32,0.0,Lithuania,LT,LTU,2759631,Europe
13533,2020-04-08,8,4,2020,37,1.0,Lithuania,LT,LTU,2759631,Europe
13534,2020-04-07,7,4,2020,32,1.0,Lithuania,LT,LTU,2759631,Europe
13535,2020-04-06,6,4,2020,40,4.0,Lithuania,LT,LTU,2759631,Europe
13536,2020-04-05,5,4,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13537,2020-04-04,4,4,2020,122,0.0,Lithuania,LT,LTU,2759631,Europe
13538,2020-04-03,3,4,2020,68,1.0,Lithuania,LT,LTU,2759631,Europe
13539,2020-04-02,2,4,2020,48,1.0,Lithuania,LT,LTU,2759631,Europe
13540,2020-04-01,1,4,2020,49,0.0,Lithuania,LT,LTU,2759631,Europe
13541,2020-03-31,31,3,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13542,2020-03-30,30,3,2020,90,0.0,Lithuania,LT,LTU,2759631,Europe
13543,2020-03-29,29,3,2020,36,2.0,Lithuania,LT,LTU,2759631,Europe
13544,2020-03-28,28,3,2020,59,1.0,Lithuania,LT,LTU,2759631,Europe
13545,2020-03-27,27,3,2020,25,0.0,Lithuania,LT,LTU,2759631,Europe
13546,2020-03-26,26,3,2020,65,2.0,Lithuania,LT,LTU,2759631,Europe
13547,2020-03-25,25,3,2020,30,1.0,Lithuania,LT,LTU,2759631,Europe
13548,2020-03-24,24,3,2020,36,0.0,Lithuania,LT,LTU,2759631,Europe
13549,2020-03-23,23,3,2020,38,0.0,Lithuania,LT,LTU,2759631,Europe
13550,2020-03-22,22,3,2020,36,0.0,Lithuania,LT,LTU,2759631,Europe
13551,2020-03-21,21,3,2020,21,1.0,Lithuania,LT,LTU,2759631,Europe
13552,2020-03-20,20,3,2020,15,0.0,Lithuania,LT,LTU,2759631,Europe
13553,2020-03-19,19,3,2020,8,0.0,Lithuania,LT,LTU,2759631,Europe
13554,2020-03-18,18,3,2020,8,0.0,Lithuania,LT,LTU,2759631,Europe
13555,2020-03-17,17,3,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13556,2020-03-16,16,3,2020,5,0.0,Lithuania,LT,LTU,2759631,Europe
13557,2020-03-15,15,3,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13558,2020-03-14,14,3,2020,3,0.0,Lithuania,LT,LTU,2759631,Europe
13559,2020-03-12,12,3,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13560,2020-03-11,11,3,2020,2,0.0,Lithuania,LT,LTU,2759631,Europe
13561,2020-03-02,2,3,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13562,2020-03-01,1,3,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13563,2020-02-29,29,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13564,2020-02-28,28,2,2020,1,0.0,Lithuania,LT,LTU,2759631,Europe
13565,2020-02-27,27,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13566,2020-02-26,26,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13567,2020-02-25,25,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13568,2020-02-24,24,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13569,2020-02-23,23,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13570,2020-02-22,22,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13571,2020-02-21,21,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13572,2020-02-20,20,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13573,2020-02-19,19,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13574,2020-02-18,18,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13575,2020-02-17,17,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13576,2020-02-16,16,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13577,2020-02-15,15,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13578,2020-02-14,14,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13579,2020-02-13,13,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13580,2020-02-12,12,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13581,2020-02-11,11,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13582,2020-02-10,10,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13583,2020-02-09,9,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13584,2020-02-08,8,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13585,2020-02-07,7,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13586,2020-02-06,6,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13587,2020-02-05,5,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13588,2020-02-04,4,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13589,2020-02-03,3,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13590,2020-02-02,2,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13591,2020-02-01,1,2,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13592,2020-01-31,31,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13593,2020-01-30,30,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13594,2020-01-29,29,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13595,2020-01-28,28,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13596,2020-01-27,27,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13597,2020-01-26,26,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13598,2020-01-25,25,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13599,2020-01-24,24,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13600,2020-01-23,23,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13601,2020-01-22,22,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13602,2020-01-21,21,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13603,2020-01-20,20,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13604,2020-01-19,19,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13605,2020-01-18,18,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13606,2020-01-17,17,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13607,2020-01-16,16,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13608,2020-01-15,15,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13609,2020-01-14,14,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13610,2020-01-13,13,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13611,2020-01-12,12,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13612,2020-01-11,11,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13613,2020-01-10,10,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13614,2020-01-09,9,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13615,2020-01-08,8,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13616,2020-01-07,7,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13617,2020-01-06,6,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13618,2020-01-05,5,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13619,2020-01-04,4,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13620,2020-01-03,3,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13621,2020-01-02,2,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13622,2020-01-01,1,1,2020,0,0.0,Lithuania,LT,LTU,2759631,Europe
13623,2019-12-31,31,12,2019,0,0.0,Lithuania,LT,LTU,2759631,Europe
13624,2020-06-20,20,6,2020,8,0.0,Luxembourg,LU,LUX,61573,Europe
13625,2020-06-19,19,6,2020,6,0.0,Luxembourg,LU,LUX,61573,Europe
13626,2020-06-18,18,6,2020,10,0.0,Luxembourg,LU,LUX,61573,Europe
13627,2020-06-17,17,6,2020,3,0.0,Luxembourg,LU,LUX,61573,Europe
13628,2020-06-16,16,6,2020,2,0.0,Luxembourg,LU,LUX,61573,Europe
13629,2020-06-15,15,6,2020,7,0.0,Luxembourg,LU,LUX,61573,Europe
13630,2020-06-14,14,6,2020,8,0.0,Luxembourg,LU,LUX,61573,Europe
13631,2020-06-13,13,6,2020,3,0.0,Luxembourg,LU,LUX,61573,Europe
13632,2020-06-12,12,6,2020,3,0.0,Luxembourg,LU,LUX,61573,Europe
13633,2020-06-11,11,6,2020,3,0.0,Luxembourg,LU,LUX,61573,Europe
13634,2020-06-10,10,6,2020,6,0.0,Luxembourg,LU,LUX,61573,Europe
13635,2020-06-09,9,6,2020,1,0.0,Luxembourg,LU,LUX,61573,Europe
13636,2020-06-08,8,6,2020,4,0.0,Luxembourg,LU,LUX,61573,Europe
13637,2020-06-07,7,6,2020,3,0.0,Luxembourg,LU,LUX,61573,Europe
13638,2020-06-06,6,6,2020,5,0.0,Luxembourg,LU,LUX,61573,Europe
13639,2020-06-05,5,6,2020,7,0.0,Luxembourg,LU,LUX,61573,Europe
13640,2020-06-04,4,6,2020,0,0.0,Luxembourg,LU,LUX,61573,Europe
13641,2020-06-03,3,6,2020,1,0.0,Luxembourg,LU,LUX,61573,Europe
13642,2020-06-02,2,6,2020,1,0.0,Luxembourg,LU,LUX,61573,Europe
13643,2020-06-01,1,6,2020,2,0.0,Luxembourg,LU,LUX,61573,Europe
